Ifitm2	0.980643573685317
Cdc2l1	0.965182976802891
Cdc42ep3	1.90395414738395
BC037520	0.942608494098872
Nsl1	0.545333499512811
Lst1	0.865869454906313
Defcr23	0
Erd2.1	1.34010976694158
Rgs20	0.732082914407606
AK036535	0.661655820313247
Cxcl13	0.288623151635438
Ankrd35	0.863800935118556
Doc2g	0.680203022835413
Me2	0.701514604669466
BC022651	0.899975879245747
TCRB	1.10374269647515
EG224572	0.217158833333578
Gpm6b	0.376992942201475
Obox5	0.127812538948315
AK016332	1.18025092272093
AK210533	0
Lmo4	1.2991278168822
Mll2	1.1497348507234
Adk	0.450779707258573
AK051804	0.781553183725714
Cldn15	0.666157660564132
DQ701380	0
Ms4a4c	0.152514825921045
Josd3	0.877302210539107
Ppapdc1a	0.770634426011899
Tubb1	0.357802384993291
Fubp3	0.633452062251594
Msx2	0.439520639639719
PRKWNK4	1.28270128197448
5730508B09Rik	0.0779591125523892
DQ699481	0
Slc26a4	0.525787812942533
BC023483	0.187213773158106
AK006024	0.0780679939945015
0610025P10Rik	1.18516484329355
D5Wsu178e	0.778733678179498
Mrgprf	0.863807175823507
Abcf1	0.780779073905643
Gm766	0.621074263334034
Gnat2	0.309011150676024
DQ546924	9.63735925863157
DQ685106	1.96128714737063
5031414D18Rik	0.716894472199979
Ncoa2	0.749142573570476
DQ684830	0
Isoc1	0.196281760944428
AK140218	0.747281867647902
DQ553589	0
DQ685312	0
B230380D07Rik	0.533874724928969
AK034149	0.141242409854866
DQ723991	0
1810055E12Rik	1.04086534623731
Nola1	0.437119716129526
Tal2	0.635189587500717
DQ716625	1.29992287674565
Cd160	0.320193769149298
Cenpo	0.967640564973468
Hpcal4	0.420546846410621
Utp20	0.463712550570866
Ccdc131	0.664134486232228
Xkr4	0.563443511475367
5830415F09Rik	0.517295787455597
Rpp30	0.636859674058563
Hrb	0.534417053600842
DQ693555	5.24031409688091
Nudt1	0.416695192652227
DQ553941	0.570374323470032
Tmem16j	0.64383614733057
DQ698625	0
Ints3	0.51192746433443
AK079730	0.632792645661092
DQ547277	0.846919450000956
AK015818	0.830736275797116
Ccdc65	0.70970903631365
AK004399	0.417859050086728
Nudt9	0.586621867916704
AK039657	0.458639456000518
Tmsb10	0.914033821510466
Rnmt	0.528696377726858
Mrpl27	0.459424797534765
AK053193	0.511874392857721
Zdhhc8	1.34344946444277
Col27a1	0.784661478969239
Ccm2	1.58956194272054
Prmt2	1.05560283965946
Asah2	0.285127784853539
D15Wsu169e	0.904587553008655
9230116B18Rik	0.947401418645137
Dnahc12	1.12355143115705
Bace1	1.48036879205647
Fkbp3	0.118299859682673
Rnf170	0.274120197249776
Tcrb	0.328804021765077
Prss34	1.01128868536298
Wfikkn2	0.260590600000294
Hoxa13	0.405701736532716
2010106G01Rik	0.317251448027385
BC020077	0.615602243392765
Dnase1	0.531786631395949
Cyp2c38	0.175346864168898
Hoxd12	0.310907259356728
Gem	0.847613646271449
Nfatc1	1.77410858021262
Eif4b	1.0113631671359
Ttll11	0.966689582378499
Rnf157	1.27073793782973
Crx	0.870134500914688
DQ699940	0
Olfr1353	0
Elovl5	0.423459725000478
Slc17a1	0.408601489035549
AY761184	0.112694926814643
Wbscr17	0.618414416381854
Cdc27	0.386537500030502
Dock1	0.403071271411593
Neo1	0.706956370574154
Scnn1a	0.636679144322327
mKIAA1680	0.387633035367983
AK009214	0.298912747059161
Ube4a	0.635050808914853
Olfr541	0.178583653993812
Noxo1	1.35184357794216
DQ709682	0
Wdr3	0.448734284503124
Ftcd	0.383460099261647
Vamp5	0.280485151183112
Tslp	0.446776335080433
LOC100042254	0.112468176458879
Srrp	0.38037892956831
1700080E11Rik	0.128350594029996
Abca8b	0.338519097467807
AK039780	1.08294618196844
Hsh2d	0.456299458776025
4931406B18Rik	0.703988459698528
4732418C07Rik	0.676081621030806
Slc7a8	1.61123708197615
DQ545191	0
AK139634	0.252750221948111
Tnp1	0.140797691939706
Kctd18	0.719901292637303
Apbh	0.534896494737446
DQ564750	0
Dpysl3	0.625475759418833
H2-Ob	0.320924544458675
V1re1	0.121382592182547
EG329763	0.335715818018397
AK147121	0.517377634817245
DQ564575	0
AK207593	0.83220869032352
Tmem48	0.412281440334316
AK015773	0.625242546980571
Tcirg1	0.850089948643917
Pnck	0.509386546476881
DQ558791	0
AK135671	0.274541668467893
DQ698253	2.36183170563647
Eif2b4	1.22647687767555
AK016345	0.31669509178506
DQ721672	0
Olfr1179	0.181482739285919
2210012G02Rik	0.833273857296528
DQ719008	0
AK007719	0.716624150000809
2310047B19Rik	0.456175329434682
Adam30	0.544294549153874
Inhbc	0.1503407307694
Heatr2	0.778821717736728
AK016377	0.327519631055057
AK043509	0.194355645688676
Zcchc2	1.53015328070753
Olfr524	0.233632951724402
4933407I18Rik	0.683904515578212
Osgep	0.312854572948114
Wdr17	0.933757965035616
DQ686386	1.55268565833509
Zfp533	1.20371990982847
Slm1	0.261029257070234
DQ715522	0
Sod1	1.29390471527924
1700045I19Rik	0.469720031092967
Osbpl3	0.770132086534203
DQ567367	0
Rhoc	0.5385036965324
Rit1	0.964401030021792
AK018753	0
AK076922	0.858481490274007
DQ721858	0
C330005M16Rik	0.319741820437178
AK007095	0.410000124939338
DQ693426	1.64402010882538
Olfr351	0.239642802572618
N28178	0.742662012283918
DQ708067	0
Ccnh	0.442666321598772
Herc1	0.633208204778255
Marveld3	1.43053124161299
Lrp1	0.465805697500526
Ncl	0.988363306310913
Lhx1	1.09760760720124
Fstl4	0.968373731088677
Trhr	0.138747353218757
AI413582	1.89727647023713
BC006779	1.22849854285853
Abtb2	0.882966482317802
SKRP1	0.49213947650658
AK144852	0.412826319793671
Slc25a29	1.05304343019467
Wdr40b	0.534180845757484
Zfp68	0.289860421593358
Hspbap1	0.482018155543401
G630016D24Rik	1.54888936088194
AK087178	0.220935508695902
AK079670	1.41189809864149
Mitd1	0.864147266315052
Zfp619	0.384266269567838
AK019662	0.438749479592332
Gmds	0.36348999515937
Zc3hav1l	0.352746062184864
EF651841	0
Jsrp1	1.80444173353102
Terf2ip	0.947401418645137
6330417G02Rik	0.625592430890465
AK145489	0.595278846646039
Adam3	0.387914857138574
Muc13	0.791488598647841
1700041B01Rik	1.11126607753605
Cast	0.4593461423734
AK141900	0.498268655349023
Ean57	0.669154234238584
Abhd7	1.68845308473958
H2-Ea	0.0713878463602338
Errfi1	1.02519312655308
1810008K16Rik	0.219777262254508
DQ712790	0
Mppe1	1.83107007148496
DQ714381	0
AK053590	0.370176713245451
Adam1b	0.174434865915592
Clic3	2.51849889011548
Hsd17b11	0.56289000979618
AK195788	0
Nexn	0.501899055504391
Il1rn	0.706763572258142
DQ701885	0
Lin7c	0.780072684901361
DQ685187	0
Ddn	1.19565098823664
Slc19a1	0.616649234107798
Hoxa10	0.631970303041649
AK006108	0.0941021611112173
Kcnq1	0.830422834764886
Narg2	0.606874200345557
DQ686359	3.85494370345263
Tsen54	1.80365755590284
Mtf2	0.651729697241311
Mcoln2	0.37739696421648
DQ694964	1.80311882903429
AK036329	1.12053958000126
Ube2c	0.600394024705296
Stk31	0.397165191566713
Phf1	1.27651627246521
1810009A15Rik	0.636222416098279
AK040104	0.622061662798794
Nit1	1.69145489029044
Coq3	0.57757767313498
DQ548704	1.64402010882538
Car9	1.16986423262
Dars	0.56440181746511
DQ556096	0
Nfkbia	1.62703961943846
DQ550653	0
AK013627	0.370995688274755
AK076733	0.124769383259069
Sox5	0.347868584379606
Ap3m1	0.631295233785805
Hdac3	1.11514580947757
AK006706	1.6470477701676
Rwdd2a	0.63760475703494
Tas2r124	0.12020792193562
DQ546489	0
Atad2	0.375884945461294
BC021785	0.409956544994085
Bcdin3d	1.49644665023791
Ap1s3	0.351689712623283
Tnfaip8l3	0.30228039855825
DQ721976	0
Creb3l4	1.17677228842238
ENSMUSG00000068790	9.71567639933376
Ldb2	0.785858206309467
Cnih4	0.95624186734167
4930579C15Rik	0.269706555850727
Rfk	0.713672650206736
Lypd3	0.686269904236502
AK005867	0.0699583025032079
4932438H23Rik	0.728906084017216
8230402K04Rik	1.59199415601446
EG434459	0.318197440417816
Nol10	0.898540126457813
Zranb3	0.398498353625906
DQ709329	0.931611395001052
Amigo3	0.901204888597164
BC050092	0.265876783128448
Frem2	0.710789805909153
DQ713846	0
AK161361	0.465805697500526
AK084071	0
Rab3gap1	0.793986984375896
Tcfec	0.497776722785097
Gabrr3	0.422296374107619
fi58gm	1.02182672771854
Tmprss11a	0.336600278208886
AK014981	1.22339911494478
Serpinb1c	0.211063626306091
DQ717970	0
Kctd16	1.2378053500014
Olfr1499	0.532349368572029
2610003J06Rik	1.94761964111718
Oxsr1	0.859609883400024
Bcl11b	0.698443984135586
Tpk1	0.298840107266437
Smpd3	1.81229587114248
Ppp1r12b	0.944362278080621
AK039918	1.63063595597199
Slfnl1	0.666192030477483
Anks3	0.945478411706074
Pcbp4	0.723041679702309
Apoa2	0.234367646541145
2810047C21Rik	0.127278976167127
4933415F23Rik	0.314026312921703
Loxl1	0.482263910312788
DQ560072	3.60623765806859
Olfr954	0.0591499298413366
Tia1	0.622953010508584
Cd300d	0.494036345833891
Cyb5	1.56719673925411
AK085535	0
DQ711393	7.70988740690525
Cyp3a57	0.246240897357106
Igfbp7	0.301872279208262
3200001K10Rik	0.684726534945602
Olfr1039	0.116451424375131
Insl6	0.931611395001052
DQ723160	1.89480283729027
1810073H04Rik	0.379732905571081
AK021197	1.14594567950015
AK044041	0.333285166865794
Stac2	0.623314937947571
BC032204	0.929545737805927
DQ686707	0
Pla2g4b	0.214077200221971
Enpp5	0.474504955009025
LOC236118	0
Sim1	0.273593557199493
DQ713653	0
DQ718858	0.998155066072555
Gdpd5	1.0794244764626
AK078566	0.595490238281922
Mark1	0.775406348070839
2010003O18Rik	0.754935514238331
Pramel6	0.285369157371094
Snx30	0.521215913015108
AK046786	0.593068262069635
Mfap1a	0.163488399239728
S100pbp	1.36843292295292
Ptk7	0.45026097341823
Rab19	0.46545308152967
Ywhag	1.13379367805263
Ifnz	0.305446359016738
Mbd5	0.366045429137104
Npas2	0.649145416479075
mKIAA0318	0.472220565918829
BC011248	1.32386882447518
OTTMUSG00000000971	0.476730777825698
Xab2	0.821390604484725
Col8a1	0.479559291911405
Olfr777	0.179156037500202
Gtf3c5	0.666031381591458
Chst10	0.37240036104236
AK048274	1.38586819091066
Nr2f1	0.230027504938531
Slc16a1	0.492537429801731
Cpox	0.409864704102722
Cxcl2	0.608256595610443
Snx7	0.339178905946985
Atp6v1d	0.911789875958476
AK050700	1.70322304903239
Pex13	0.406817203057228
Med16	0.907237841062071
Ccna1	0.454937740369477
Npepps	0.623017397517324
AK041081	0.710496326208336
DQ725681	1.59704810571609
BC048403	0.601964286000679
Smyd1	0.340833437195507
Hist1h2be	1.17169373970539
DQ705113	1.8632227900021
Olfr1121	0.473199438730693
AK007216	0.379389255882781
DQ701973	2.07024754444678
St6galnac4	0.679124871130323
Hpdl	1.25610525168681
X63927	0
Cdon	1.26445389899863
Ccdc46	0.456551279669389
Slc10a7	0.722069622265253
2810452K22Rik	0.554042019053489
AK054493	0.821821216816917
AK029407	1.65313667135122
OTTMUSG00000010673	0.220302228842957
DQ705881	0
AK015219	0.42530085423961
Pnmt	0.566520442906045
Mgst1	0.414927662672791
DQ555467	0
DQ723226	1.36333374878203
AK085632	0.163321208765707
Bcas2	0.553824183864744
Lyzs	0.182967868085313
DQ724646	1.74677136562697
DQ718309	0
Scube1	0.543851989500235
Il9r	0.349354273125394
Osbpl11	0.849379774660177
DQ556009	0
Rab11fip1	0.547250072625194
Slc25a17	0.570032167307182
AK039500	0.174443506866002
Kctd14	0.788511212069856
Lefty1	0.383331372007914
DQ712520	0
Nalp12	0.386787704361938
Ccrk	1.25438644318697
Plekha6	0.920708270742262
AK076987	0.253691454009363
Krt78	0.276716255940906
1700040I03Rik	0.707552958228647
Olfr1368	0.236599719365346
Sar1a	1.24596758439802
Myot	0.531866949570152
Ncaph2	1.15316214389158
AK008014	1.74677136562697
DQ548068	0
serase-1B	0.685040667547321
A230078I05Rik	1.02562722385437
Serpina7	0.289347539153268
AK054333	0.259180913601529
DQ716682	1.80311882903429
DQ874391	0
DQ707315	0
Apobec2	0.413029682512781
Wrb	1.19602721573452
1110036O03Rik	0.778421947617376
Npm1	1.1118689343593
DQ722532	0
Cts3	0.259295418091744
AK138792	3.78248235564337
DQ715243	1.8632227900021
Igll1	0.428248944801651
Hoxc6	0.58809136157381
Zubr1	0.11053146649102
Olfr1076	0.118676610828159
AK048032	0.562988181151715
DQ569270	0
Clip2	0.828099017778712
Rab3a	1.38452203433862
AK079777	0.741581209951086
1700042B14Rik	0.158797396875179
AK054333	0.259180913601529
Efcab1	0.596086786912936
Dapk1	0.721552789271791
Olfr574	0.268475906340361
Eif3j	0.11807495500647
Jph4	1.13037538969997
AK122209	0.695568825856298
Zfp322a	0.697074777241629
AK015174	2.19719668632323
Ebi3	2.29123895610848
AK144771	0.26086700072155
DQ554056	1.99631013214511
Olfr284	0
Gsr	0.627582526572565
AK038337	0.26316706073476
Hp1bp3	0.689115741889262
3110007F17Rik	0
Psip1	0.708549511690941
Calcr	0.41951444805948
Cebpd	0.74199137654951
H2-M10.3	0.737330626696812
DQ566736	3.60623765806859
Stat5b	0.574886778560775
AK030206	0.92719617511953
Tmem181	1.72520628703898
AK015999	1.47096536052798
Pctp	0.652269774277753
DQ549743	0
Wdfy2	1.53141599178255
Hyls1	0.702051649342898
Tagap1	0.118525622773671
Sult1c2	0.419702061911737
AK047558	1.2950059107816
Morn3	0.804268830216735
mKIAA1973	0.592615334825467
LOC100043387	0
Pdss2	0.559475451047037
AK173072	0.459564695463369
Flrt2	0.36863484564429
4933426I21Rik	0.402134415108368
Arr3	0.859948980000971
Zc3h8	0.393135243414766
Nr3c1	0.750076840514765
Sv2b	0.834754396341571
Tubd1	0.438787748190639
Sox4	0.870723823299323
AK168746	0.0403004208363829
Luzp1	0.556813823549573
Ap2s1	1.04062974973522
DQ694728	0
BC089513	0.391707664331206
BC075654	0.449485107295166
DQ546052	3.19409621143218
Chi3l3	0.336276840441556
1200013B08Rik	0.324477653057642
DQ695960	0
DQ702916	0
Rasal2	1.17995441865102
Ddr2	0.499374779929093
Prss32	0.500797303997809
Inhbb	0.236460706604262
DQ704627	0
Myo1g	1.21845632043734
Fgf5	0.446994671731812
Trat1	0.502948751877701
DQ540925	3.16396322830546
Ppp2r2a	0.603705744880141
Rap1gap	1.44533302428494
2010003K11Rik	1.24534171054125
PICOT	0.558700789005866
5730593F17Rik	0.869987294942616
Olfr331	0.236599719365346
9930022D16Rik	0.743636590244742
Olfr114	0.119055769329208
DQ712273	0
Punc	0.885357158819153
Zfp14	0.592431193612814
Mybpc3	0.43124285132792
Taar8a	0.216025830724882
Rps19bp1	1.14487183482057
Myoc	0.108537249903035
EG629734	0.5261359535021
Ggn	1.14300606510683
March2	0.98856111118912
Fbxw19	0.267631180506458
AK016071	0.398550329412215
U07657	0.481867962931578
Mta1	1.34500158938581
Pdxp	0.279343746627002
Pdcd6	1.04155311242354
Svop	0.649145416479075
Akap13	0.287941706117518
BC030500	1.1144510145807
Spatc1	0.696531884112936
Taar2	0.274003351470897
DQ541975	0
AK019935	0.0863936378671763
Rbm25	0.65698471837041
Med13	0.863086148588401
Itgb1bp1	0.671223116895168
Tmem49	0.488892277260027
Fmr1	0.331550357257365
Olfr853	0.0608896336601994
Srd5a2	0.78543349461447
Tas2r115	0.239642802572618
Polr2h	0.568200088437744
Hopx	0.572879627965508
Hcn3	0.805746429820016
Fkbp1b	0.543742059339135
Scotin	0.732374131319508
Dclre1b	0.693194499098866
Stx17	0.629031239699463
Gins3	0.602534733085257
Iqsec2	0.778770969946856
DQ693587	0
Ccng1	0.561050739748267
Lcp2	0.248552447282889
1810013L24Rik	0.835915103138968
Scarb1	0.637663893072506
Frg1	0.495635619015338
DQ568775	0
Tmco6	1.40312749509791
Tufm	0.286772212227771
Det1	0.756382729364859
Mki67ip	0.475138780692704
Jmjd2d	0.230978031818443
Ncapd2	0.651423220385115
1110032A04Rik	0.158527180090933
Axin1	0.794029545993928
Zfp719	0.783598369627053
Ubie	0.17142465975923
Ahctf1	0.794457188677907
ENSMUSG00000072602	0.200586185526542
Vbp1	0.339703602597068
Lancl3	0.256668445561514
BC049807	0.322853390643414
BC049735	1.01630334000115
DQ541757	0
AK044425	0.494296392336593
2410022M11Rik	0.818999028572353
Lypd4	0.40837759780868
Ncoa6	0.88472318769173
Lims1	0.417210192163321
Zfp51	0.2659798272697
Ube2q2	0.419558867758918
Slc25a45	0.712256911413546
AK162063	0.840551634587415
Nat6	1.36270067065396
mKIAA0889	1.11594345637206
AK135744	0
Galnt4	1.24701016473722
Nkx2-3	1.32331164062649
BC030867	1.03308853083089
Nuf2	0.30839549627621
Bdh2	0.521070780254825
AK044354	0.573963959821781
AK138451	0.445391901992535
DQ561527	0
Olfr474	0.179732101929463
Tars	0.805794378073747
Ifitm1	0.818469959432448
BC061237	0.621765113460101
Olfr1365	0.512813611927184
AK132930	0.299232782120252
DQ692099	0
Scly	0.487429403898986
AK136844	0.42257047736293
Erc2	0.408583657855578
Atg9a	1.1268741632302
Shh	0.589716331424931
Enah	0.862603143519492
AK020496	0.878228856655335
DQ711183	0
Olfr1290	0.178583653993812
Olfr519	0.17744978952401
Cyp2j5	0.275579377321593
Best3	0.698965518868019
Mast1	0.692470077087835
BC057893	0.705585010334558
FHOS2	0.597780470357656
DQ543127	1.33087342143007
Dync1h1	1.13361797752594
Dnajb4	0.451110433382754
Bhlhb4	0.94697903727258
Psmd11	0.610589394936141
Zxdc	0.942634132844801
B230312A22Rik	0.882579216316786
C730025P13Rik	2.01815159967405
2610001J05Rik	1.28318254854568
Rab4a	0.648547454097904
Crat	1.08386921302061
AK047370	0.525909658468335
OTTMUSG00000005148	1.37412680762655
Rhob	0.853384483970429
AK047366	0.0998749559858185
Bloc1s2	0.695546969118432
DQ715099	0
Myo7b	0.54891742566915
Sf3b2	1.19788916785573
Slc2a6	1.14485667717887
EG629079	0.214987245000243
AK044526	0.188415787753022
Adcyap1	0.640226333128476
AK140288	0.411951607186094
Ctdspl2	0.422717138897891
Aspscr1	1.17612069800797
Rya3	0.890172337892273
AK043032	0.174755152255668
3100002J23Rik	0.535628728132021
Atp8b2	0.786193991806422
Gtpbp10	0.209707885641437
Parl	0.882579216316786
Klri1	0.533619892124707
Zyg11a	0.547708386826966
P2ry13	1.46745470334295
DQ698894	1.92747185172631
DQ692178	0
5430437P03Rik	0.826874019231703
Dab1	0.32858925754446
Fcrl1	0.818275531197289
AK016185	0.967489116400919
C330016O10Rik	0.239060466835418
Gldn	0.468911736782633
AK076939	0.0846919450000956
4930562F07Rik	0.336727010241344
AK029633	0.125610525168681
Ifna9	0
DQ696806	0
Olfr1344	0.491940010561611
Apob	0.263663602358788
Calr4	0.48465332687916
DQ713967	0
Usp40	0.806247771000401
DQ701654	0
AK012899	0.195169984986254
DQ719134	4.79114431714827
Usp32	0.621612455936577
Lmod1	0.794067551294656
Cacna2d1	1.02746914893418
AK038386	0.470438806963041
Osr1	1.44169781098173
Cdkn2c	0.657894707890891
Olfr1057	0
DQ718672	1.92747185172631
Rela	1.07295221572657
Fbxw8	1.69744857267107
4921517D22Rik	0.5337048093577
Krtdap	0.296796550619804
Megf8	1.00353112567438
Pcdh10	0.603862717285792
Slc6a19	0.504193128905858
AK019789	0.315355056135758
Lzic	1.57278232132986
mKIAA0225	0.37960396400722
Snf1lk	0.533057750965339
AK007162	0.959599720172757
Apoa1	1.6676358672947
Cryba1	0.900239415374369
AK140192	0.389072044315984
BC034093	0.211729862500239
Dnajc1	0.779708688747346
BC100523	0.339281843399472
Dub1	0.147651617320921
Ddx17	0.89846791202416
AK165366	0.243146521653247
Cplx2	0.964714337970632
AK016594	0.257588404147756
5730507A09Rik	0.508151670000574
Hal	0.830951425562939
Gab1	0.598610676117063
Fank1	0.453063292401727
Grm7	0.524062309588421
Pftk1	0.370176713245451
Olfr411	0.179732101929463
Gpr132	0.229178694957208
Atr	0.312536523568635
1110039B18Rik	0.825320162014354
Psmb5	0.243824138277265
C1galt1	0.427562598419656
1200011I18Rik	0.287281046916624
DQ691962	0
DQ561154	0
Hic2	0.670160587033411
Serpina3n	0.160853766043347
Csn1s1	0.5981453579461
5930403L14Rik	0.433383979348507
D830014E11Rik	0.844644313802162
6330416L07Rik	0.172816954070961
Gm1568	0.695924846863335
Tpte	0.5920794271878
Saa3	0.279018387853892
4932432K03Rik	0.539335041490381
V1rc30	0.124214852666807
Cap1	1.23055632936248
Nudt21	0.301872279208262
DQ710940	0.553432511881813
AK163333	0.113726721668491
AK135894	0.267608300179835
AK156902	0
DQ555728	0
Rbmy1a1	0.0657608043530154
Btbd10	0.610654367382664
Sprr4	0
AK086959	3.48027947107454
Olfr1257	0.240415843871239
DQ718970	0
DQ700691	1.92747185172631
Gdf1	1.14008387500129
Olfr617	0.116816475862201
Olfr247	0.0295749649206683
BC057135	0.868946951391115
AK041570	0.794739578673883
AK018435	0.929398541331215
Slc25a32	0.261575553672002
Drd1a	0.238639372118496
Smyd5	0.627800699399024
AK133246	0.111980000734684
DQ694250	0
AK138287	0.738472447256931
6330534C20Rik	0.181955350586143
DQ548336	0
Ndufa5	1.52723179508369
Gpr137b	0.17920390179021
Zbtb7a	0.577612576305946
Sra1	1.2546954814829
Olfr1274	0.300519804839049
Olfr912	0.280887857789262
Gcat	1.14503278320375
cip7	0.290372382857471
Med6	0.445391901992535
Ciao1	0.912674942120324
AK017182	0.146326397120584
Ferd3l	1.26320189152685
DQ687198	0
Med31	0.722179375969807
Scg5	0.728889111003268
Hspa14	0.800560704356407
Ilf3	0.975393251161125
Spn	0.489272664170947
Stra8	0.534445232227825
BC019681	0.103589109896336
Fbxl21	0.282910994004602
Amy1	0.245564782866834
Zbtb41	0.780512232116885
Glrb	0.217004271886366
Dpt	0.580833510330729
Slc14a1	0.359140861604106
DQ558068	0
Zfp759	0.240795593193839
Trim7	0.202678814942977
DQ546448	3.60623765806859
4931429I11Rik	1.02147924077407
Olfr970	0.179156037500202
Tmem16h	0.709832791490566
Fgd4	0.0658594173843931
Kif1a	1.44719654823887
Krtap5-4	0.167355340419351
Mageh1	0.799666433477297
AK006991	0.447770496929744
EG546981	0.283628761944114
Mylc2b	0.178583653993812
DQ699068	7.21247531613717
Myc	1.04155311242354
AK177174	0.412521650922975
AK219638	1.87458390457529
AK140384	0.963287050257259
D11Bwg0434e	0.258647893727798
AK016244	0.544953740808415
DQ689856	0
Igfals	0.688448022833558
Map3k7ip2	0.664206698310758
1810030N24Rik	0.887248947620049
Dennd4b	0.517118540312388
Ccdc85b	1.4091600932789
AK077035	0.0770563602151407
AK020616	0.901559414517147
Pdzd3	0.256289242091073
Spen	1.02697319133974
Coro6	1.44382577823041
Ptprr	0.647608210862425
Pigp	0.217617789711035
DQ711929	0
Txnl4a	0.640927922898569
Rbm22	0.54593133372595
Grlf1	0.732590874181692
Olfr123	0.240415843871239
Tnfrsf18	0.799475809774442
BC060631	1.00020803823642
Topbp1	0.549306617181237
DQ568116	0
Olfr661	0.291128560937829
TRDV2-2	0.140797691939706
DQ567356	0
Mllt4	0.18396031934443
I830077J02Rik	0.31461548048816
Brpf3	0.513560567328311
Atp5h	2.1423816052289
Coil	0.631295233785805
Pik3r3	0.614372023082228
LOC380994	0
Arid3b	1.24451383073233
Nek5	0.39966985280944
1600014E20Rik	1.09066699902562
Gtf2a2	0.970198849231864
Gpr172b	0.990574141520105
Cct2	1.0826065140685
Ccl21b	0
Atox1	1.91426998972819
AK017500	0.630176817362605
Prss3	0.0688382804187969
Gpr1	0.45331059769234
Tmem20	0.307888627345763
NR_002868	0.278092953731657
AK019643	0.359464203858927
Cul2	0.460112387653301
Opn1mw	0.0458169538525107
Tmem174	0.283739511167833
Olfr572	0.525674141379904
Ergic2	0.479685485864665
EG624219	0.258481774335552
Dyrk4	1.05725635287948
Ptplb	0.403362136053744
DQ699275	0
Art3	0.673743927508294
AK138667	2.06152152739959
Calcrl	5.10832926174067
Ercc6	0.66302861646637
BC100490	0.572042084649768
DQ552423	0
Atp11c	0.275768207921375
BC057170	0.185292874143856
Snrpd1	0.734603967384342
2310014L17Rik	0.48320689830249
OTTMUSG00000000231	0.213754048566207
Cyp2j6	0.269273466238762
DQ701977	0
Slc16a8	0.936292859297539
C330019G07Rik	0.323669163379906
4921513D11Rik	0.415279968053961
Rabac1	0.848347644688984
Wdhd1	0.508151670000574
Ksr1	0.440313843408457
Olfr441	0.0599107006431544
Ly6g6c	0.995702596622746
Nfxl1	0.476570334440744
Gabbr2	0.950718982392269
BC055918	0.736867770057329
Olfr1371	0.179156037500202
DQ561579	0
AK043163	0.639225099492462
DQ722445	0
Chka	0.482425856584062
4930562D19Rik	1.81840742959195
AK015482	0.356029832484478
Osbpl8	0.71250143915478
Olfr298	0.0559526363363995
Pdrg1	0.727702961107412
A530064D06Rik	0.259639539416351
Zfp488	0.246927921483655
Olfr482	0.172520628703898
Rpl13	1.33837129986067
AK020506	0.427054459508122
